path,prob_fake
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\42819.jpg,0.00450516
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\50981.jpg,0.00450516
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\48255.jpg,0.00450516
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\10258.jpg,0.00448608
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\67575.jpg,0.00448608
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\41482.jpg,0.00448608
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\61844.jpg,0.00448608
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\17821.jpg,0.00448608
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\03147.jpg,0.00448608
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\52032.jpg,0.00446701
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\61813.jpg,0.00446701
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\22931.jpg,0.00446701
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\65816.jpg,0.00445175
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\45725.jpg,0.00445175
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\49119.jpg,0.00443268
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\45553.jpg,0.00443268
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\15233.jpg,0.00443268
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\27354.jpg,0.00443268
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\32003.jpg,0.00441742
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\43139.jpg,0.00441742
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\11028.jpg,0.00441742
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\66200.jpg,0.00439835
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\59075.jpg,0.00438309
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\45391.jpg,0.00438309
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\00714.jpg,0.00438309
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\43694.jpg,0.00438309
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\25486.jpg,0.00436401
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\10876.jpg,0.00436401
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\30305.jpg,0.00436401
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\45087.jpg,0.00434875
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\31799.jpg,0.00434875
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\63456.jpg,0.00434875
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\49324.jpg,0.00432968
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\58761.jpg,0.00432968
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\59136.jpg,0.00432968
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\50000.jpg,0.00431442
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\28226.jpg,0.00431442
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\58238.jpg,0.00431442
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\10670.jpg,0.00431442
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\14925.jpg,0.00429916
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\13805.jpg,0.00429916
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\16870.jpg,0.00429916
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\34756.jpg,0.00429916
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\25884.jpg,0.00429916
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\45813.jpg,0.00428009
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\44655.jpg,0.00426483
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\29411.jpg,0.00426483
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\32233.jpg,0.00424957
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\25532.jpg,0.00424957
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\47398.jpg,0.00423050
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\03695.jpg,0.00423050
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\31587.jpg,0.00423050
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\17560.jpg,0.00423050
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\60515.jpg,0.00423050
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\68211.jpg,0.00421524
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\32430.jpg,0.00421524
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\30269.jpg,0.00421524
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\22461.jpg,0.00419998
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\23853.jpg,0.00419998
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\65347.jpg,0.00419998
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\17794.jpg,0.00418091
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\15243.jpg,0.00418091
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\50809.jpg,0.00418091
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\60755.jpg,0.00416565
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\53810.jpg,0.00416565
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\05927.jpg,0.00416565
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\56742.jpg,0.00416565
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\45075.jpg,0.00416565
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\27953.jpg,0.00415039
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\09676.jpg,0.00415039
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\02557.jpg,0.00415039
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\34275.jpg,0.00415039
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\67658.jpg,0.00415039
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\64680.jpg,0.00415039
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\65375.jpg,0.00415039
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\17510.jpg,0.00413513
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\18012.jpg,0.00413513
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\05801.jpg,0.00411606
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\53516.jpg,0.00411606
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\01037.jpg,0.00411606
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\23002.jpg,0.00411606
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\46806.jpg,0.00410080
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\68015.jpg,0.00410080
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\27568.jpg,0.00410080
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\31194.jpg,0.00408554
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\09448.jpg,0.00408554
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\23596.jpg,0.00408554
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\19519.jpg,0.00408554
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\24010.jpg,0.00408554
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\57210.jpg,0.00407028
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\02698.jpg,0.00407028
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\30563.jpg,0.00407028
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\01965.jpg,0.00407028
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\29861.jpg,0.00407028
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\65615.jpg,0.00405502
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\57232.jpg,0.00405502
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\29238.jpg,0.00405502
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\59666.jpg,0.00405502
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\21101.jpg,0.00405502
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\17281.jpg,0.00403976
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\23103.jpg,0.00402451
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\51853.jpg,0.00402451
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\49513.jpg,0.00402451
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\11505.jpg,0.00402451
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\22542.jpg,0.00400543
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\03454.jpg,0.00400543
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\57262.jpg,0.00400543
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\63993.jpg,0.00399017
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\03219.jpg,0.00399017
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\18679.jpg,0.00399017
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\68351.jpg,0.00399017
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\35609.jpg,0.00399017
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\14574.jpg,0.00397491
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\66587.jpg,0.00395966
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\09296.jpg,0.00394440
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\48886.jpg,0.00394440
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\34042.jpg,0.00392914
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\06903.jpg,0.00392914
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\48371.jpg,0.00391388
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\25175.jpg,0.00391388
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\10229.jpg,0.00390053
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\51663.jpg,0.00390053
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\35502.jpg,0.00390053
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\37175.jpg,0.00390053
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\12598.jpg,0.00390053
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\59272.jpg,0.00388527
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\00336.jpg,0.00388527
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\28354.jpg,0.00387001
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\48178.jpg,0.00387001
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\52790.jpg,0.00387001
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\55361.jpg,0.00387001
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\11889.jpg,0.00387001
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\10746.jpg,0.00387001
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\48524.jpg,0.00387001
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\33612.jpg,0.00385475
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\63788.jpg,0.00385475
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\31611.jpg,0.00385475
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\37899.jpg,0.00383949
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\23889.jpg,0.00383949
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\56511.jpg,0.00382423
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\05072.jpg,0.00382423
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\60021.jpg,0.00382423
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\51074.jpg,0.00380898
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\05391.jpg,0.00379562
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\47379.jpg,0.00379562
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\61370.jpg,0.00379562
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\05531.jpg,0.00378036
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\64907.jpg,0.00378036
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\55453.jpg,0.00378036
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\03997.jpg,0.00376511
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\67566.jpg,0.00376511
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\03535.jpg,0.00374985
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\63554.jpg,0.00374985
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\56527.jpg,0.00373650
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\22257.jpg,0.00372124
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\05201.jpg,0.00372124
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\02305.jpg,0.00372124
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\21635.jpg,0.00370789
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\54420.jpg,0.00370789
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\05944.jpg,0.00370789
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\33048.jpg,0.00370789
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\65205.jpg,0.00370789
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\02425.jpg,0.00369263
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\44245.jpg,0.00369263
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\21612.jpg,0.00369263
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\66918.jpg,0.00369263
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\28416.jpg,0.00369263
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\00711.jpg,0.00367928
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\58874.jpg,0.00367928
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\22569.jpg,0.00366402
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\03723.jpg,0.00366402
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\24024.jpg,0.00366402
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\28633.jpg,0.00365067
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\02214.jpg,0.00365067
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\00781.jpg,0.00363541
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\28339.jpg,0.00363541
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\47590.jpg,0.00363541
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\11045.jpg,0.00362206
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\28210.jpg,0.00362206
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\38493.jpg,0.00362206
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\54516.jpg,0.00362206
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\60922.jpg,0.00362206
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\13118.jpg,0.00362206
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\17854.jpg,0.00360680
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\45117.jpg,0.00360680
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\51708.jpg,0.00360680
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\14761.jpg,0.00359344
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\67667.jpg,0.00359344
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\48814.jpg,0.00359344
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\10594.jpg,0.00359344
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\29145.jpg,0.00359344
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\61106.jpg,0.00359344
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\59389.jpg,0.00359344
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\62381.jpg,0.00358009
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\33821.jpg,0.00356483
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\40061.jpg,0.00356483
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\13973.jpg,0.00356483
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\48380.jpg,0.00356483
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\41727.jpg,0.00356483
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\58202.jpg,0.00355148
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\11038.jpg,0.00355148
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\55533.jpg,0.00355148
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\57826.jpg,0.00355148
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\19233.jpg,0.00355148
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\05327.jpg,0.00353813
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\09274.jpg,0.00352478
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\43959.jpg,0.00351143
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\02476.jpg,0.00351143
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\53557.jpg,0.00351143
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\13717.jpg,0.00349617
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\49150.jpg,0.00349617
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\04832.jpg,0.00349617
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\39496.jpg,0.00349617
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\30736.jpg,0.00348282
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\22027.jpg,0.00348282
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\63769.jpg,0.00348282
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\31852.jpg,0.00348282
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\15141.jpg,0.00346947
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\10221.jpg,0.00346947
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\17792.jpg,0.00345612
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\11168.jpg,0.00345612
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\52968.jpg,0.00345612
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\30535.jpg,0.00345612
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\21339.jpg,0.00344276
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\56686.jpg,0.00344276
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\28597.jpg,0.00344276
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\08975.jpg,0.00344276
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\24743.jpg,0.00344276
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\39527.jpg,0.00344276
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\67933.jpg,0.00342941
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\62046.jpg,0.00342941
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\40420.jpg,0.00342941
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\04060.jpg,0.00341606
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\61205.jpg,0.00341606
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\59995.jpg,0.00341606
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\17763.jpg,0.00341606
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\53550.jpg,0.00341606
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\20122.jpg,0.00340271
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\00644.jpg,0.00340271
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\39492.jpg,0.00340271
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\16833.jpg,0.00338936
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\22832.jpg,0.00338936
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\30594.jpg,0.00338936
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\52956.jpg,0.00338936
C:\Users\jz\DSA4266\DSA4266\data\deepdetect-2025_dddata\ddata\train\real\21987.jpg,0.00338936
